1403638568,6.00976,0.74630,0.89640,0.03149,0.82847,-0.03486,0.55806,-0.86129,-0.94481,-0.49564,
1403638568,5.92393,0.65188,0.85179,0.03271,0.82905,-0.03493,0.55713,-0.80225,-0.90299,-0.42521,
1403638568,5.84269,0.55958,0.81668,0.03535,0.82820,-0.03334,0.55832,-0.77188,-0.85763,-0.34231,
1403638568,5.76353,0.47176,0.78882,0.03732,0.82749,-0.03221,0.55931,-0.74606,-0.81340,-0.26543,
1403638568,5.68822,0.38911,0.76389,0.03807,0.82756,-0.03226,0.55915,-0.70953,-0.76903,-0.26142,
1403638568,5.61491,0.31196,0.73456,0.03810,0.82867,-0.03270,0.55749,-0.67834,-0.72441,-0.31830,
1403638569,5.54729,0.24034,0.69982,0.03895,0.82932,-0.03231,0.55648,-0.63719,-0.67310,-0.34925,
1403638569,5.48017,0.17193,0.66271,0.03947,0.83072,-0.03189,0.55437,-0.59016,-0.62357,-0.37349,
1403638569,5.42195,0.10894,0.62510,0.04107,0.83206,-0.03030,0.55234,-0.54433,-0.57235,-0.35558,
1403638569,5.36342,0.05187,0.59371,0.03906,0.83175,-0.03128,0.55289,-0.51594,-0.51795,-0.26488,
1403638569,5.31551,-0.00132,0.56977,0.03998,0.83169,-0.03064,0.55294,-0.44277,-0.46916,-0.17989,
1403638569,5.26904,-0.05096,0.55192,0.03989,0.83068,-0.03049,0.55448,-0.39293,-0.43163,-0.10762,
1403638569,5.23147,-0.09536,0.54296,0.04141,0.83084,-0.02927,0.55420,-0.34507,-0.38797,-0.04777,
1403638569,5.19521,-0.13677,0.53731,0.04318,0.83229,-0.02805,0.55194,-0.31319,-0.33520,-0.04457,
1403638569,5.16549,-0.17096,0.52988,0.04424,0.83302,-0.02785,0.55076,-0.27389,-0.28536,-0.09327,
1403638569,5.13787,-0.20154,0.51461,0.04516,0.83197,-0.02716,0.55231,-0.21713,-0.24148,-0.14684,
1403638570,5.11999,-0.22677,0.49705,0.04519,0.83079,-0.02681,0.55410,-0.17431,-0.20072,-0.17967,
1403638570,5.10512,-0.24747,0.48001,0.04468,0.82940,-0.02734,0.55619,-0.13705,-0.14618,-0.13644,
1403638570,5.09272,-0.26284,0.46812,0.04544,0.82841,-0.02685,0.55762,-0.10478,-0.09289,-0.08096,
1403638570,5.08557,-0.27196,0.46535,0.04539,0.82782,-0.02631,0.55853,-0.08710,-0.03850,-0.00415,
1403638570,5.08058,-0.27669,0.46720,0.04649,0.82602,-0.02555,0.56114,-0.05806,0.00938,0.02611,
1403638570,5.07865,-0.27668,0.47004,0.04427,0.82484,-0.02669,0.56299,-0.03234,0.05107,-0.00683,
1403638570,5.07902,-0.27206,0.46751,0.04069,0.82496,-0.02898,0.56298,-0.01292,0.09590,-0.07559,
1403638570,5.07995,-0.26344,0.45882,0.03462,0.82445,-0.03233,0.56395,-0.00350,0.12259,-0.13231,
1403638570,5.08234,-0.25291,0.44522,0.02582,0.82405,-0.03867,0.56460,0.01643,0.12809,-0.17297,
1403638570,5.08478,-0.24452,0.42208,0.02193,0.82345,-0.04864,0.56488,0.02754,0.10966,-0.23618,
1403638571,5.09027,-0.23827,0.40020,0.01548,0.82206,-0.07055,0.56480,0.03665,0.06069,-0.28722,
1403638571,5.09514,-0.23966,0.36861,0.01107,0.81801,-0.09941,0.56644,0.02881,-0.02268,-0.34131,
1403638571,5.09817,-0.24843,0.33466,0.01642,0.80977,-0.12654,0.57271,0.02330,-0.12344,-0.35444,
1403638571,5.09671,-0.26630,0.30061,0.02581,0.79695,-0.15330,0.58370,-0.03460,-0.22798,-0.36831,
1403638571,5.08824,-0.29443,0.26448,0.03977,0.78690,-0.17580,0.59017,-0.12646,-0.33810,-0.38769,
1403638571,5.07146,-0.33426,0.22532,0.05457,0.77999,-0.19655,0.59161,-0.21199,-0.43358,-0.41703,
1403638571,5.04574,-0.38253,0.18316,0.07439,0.78101,-0.21234,0.58258,-0.30817,-0.51570,-0.39735,
1403638571,5.01167,-0.43818,0.14778,0.09556,0.78340,-0.22077,0.57307,-0.37452,-0.59380,-0.29770,
1403638571,4.97086,-0.49909,0.12193,0.11367,0.78381,-0.22548,0.56735,-0.43046,-0.62784,-0.20723,
1403638571,4.92598,-0.56414,0.10724,0.12127,0.78171,-0.23130,0.56633,-0.47691,-0.65828,-0.11046,
1403638572,4.87741,-0.63166,0.10095,0.12708,0.77872,-0.23463,0.56780,-0.52148,-0.68373,-0.07308,
1403638572,4.82497,-0.70081,0.09360,0.13360,0.77746,-0.24163,0.56509,-0.56417,-0.70402,-0.12895,
1403638572,4.76937,-0.77155,0.08066,0.14060,0.77729,-0.25365,0.55831,-0.60117,-0.72922,-0.19097,
1403638572,4.71047,-0.84396,0.06204,0.14904,0.77569,-0.26940,0.55092,-0.62212,-0.75374,-0.23005,
1403638572,4.64905,-0.91931,0.04210,0.15664,0.77056,-0.28903,0.54604,-0.64044,-0.79209,-0.19938,
1403638572,4.58580,-0.99846,0.02839,0.16582,0.76371,-0.30887,0.54209,-0.67804,-0.83381,-0.11064,
1403638572,4.51830,-1.08104,0.02391,0.17705,0.75597,-0.32715,0.53865,-0.71947,-0.86806,-0.02656,
1403638572,4.44687,-1.16775,0.02791,0.19371,0.75019,-0.34208,0.53167,-0.75785,-0.88116,0.02030,
1403638572,4.37351,-1.25761,0.03108,0.20697,0.74559,-0.36006,0.52117,-0.77137,-0.91701,-0.01405,
1403638572,4.29979,-1.35130,0.03038,0.22062,0.74047,-0.37703,0.51076,-0.76457,-0.95094,-0.04384,
1403638573,4.22675,-1.44978,0.02652,0.23322,0.73683,-0.38780,0.50230,-0.74341,-0.98861,-0.05194,
1403638573,4.15571,-1.55230,0.02248,0.24169,0.73353,-0.39454,0.49785,-0.72094,-1.01376,-0.04204,
1403638573,4.08623,-1.65781,0.02306,0.24875,0.73321,-0.39718,0.49273,-0.69273,-1.06481,0.05130,
1403638573,4.01920,-1.76652,0.03208,0.25444,0.73537,-0.39644,0.48717,-0.65926,-1.08698,0.13224,
1403638573,3.95683,-1.87797,0.04824,0.25579,0.73725,-0.39596,0.48400,-0.60010,-1.11845,0.18151,
1403638573,3.89803,-1.99035,0.06406,0.25616,0.73966,-0.39491,0.48097,-0.55649,-1.13704,0.15162,
1403638573,3.84320,-2.10487,0.07447,0.25490,0.74180,-0.39341,0.47957,-0.50952,-1.15966,0.08274,
1403638573,3.79154,-2.22169,0.08113,0.25329,0.74270,-0.39163,0.48048,-0.46400,-1.17885,0.06919,
1403638573,3.74589,-2.34150,0.08782,0.25180,0.74377,-0.38957,0.48129,-0.41580,-1.21097,0.08447,
1403638573,3.70209,-2.46312,0.09606,0.25275,0.74475,-0.38987,0.47903,-0.38021,-1.22683,0.10767,
1403638574,3.66826,-2.58932,0.11104,0.25575,0.74460,-0.38989,0.47765,-0.30921,-1.26743,0.19776,
1403638574,3.63747,-2.71633,0.13400,0.25701,0.74425,-0.39024,0.47724,-0.25729,-1.28496,0.27233,
1403638574,3.61322,-2.84502,0.16258,0.26134,0.74360,-0.39204,0.47442,-0.19608,-1.30953,0.30126,
1403638574,3.59676,-2.97708,0.19357,0.27225,0.73649,-0.39597,0.47609,-0.14912,-1.31067,0.28708,
1403638574,3.58586,-3.11087,0.22037,0.28657,0.72398,-0.40442,0.47977,-0.09101,-1.31885,0.24082,
1403638574,3.57909,-3.24508,0.23931,0.29440,0.70560,-0.42230,0.48695,-0.07487,-1.29030,0.17032,
1403638574,3.57317,-3.37667,0.25189,0.30010,0.68380,-0.44494,0.49435,-0.08780,-1.26512,0.10942,
1403638574,3.56360,-3.50491,0.25967,0.30744,0.66240,-0.46832,0.49738,-0.13945,-1.23128,0.08433,
1403638574,3.54731,-3.62757,0.26452,0.31812,0.64643,-0.48937,0.49138,-0.19886,-1.19451,0.03813,
1403638574,3.52524,-3.74651,0.26562,0.33189,0.63434,-0.50758,0.47940,-0.25594,-1.15638,0.00463,
1403638575,3.49796,-3.86287,0.26639,0.34340,0.62298,-0.52447,0.46787,-0.30891,-1.11994,0.04441,
1403638575,3.46861,-3.97635,0.27264,0.35402,0.61331,-0.53495,0.46082,-0.34928,-1.10107,0.11995,
1403638575,3.43665,-4.08909,0.28679,0.36608,0.61034,-0.53912,0.45036,-0.35443,-1.06870,0.17083,
1403638575,3.40356,-4.19808,0.30566,0.37250,0.61251,-0.54195,0.43860,-0.35040,-1.04648,0.20473,
1403638575,3.37000,-4.30526,0.32149,0.37093,0.61468,-0.54676,0.43086,-0.34521,-1.03477,0.15745,
1403638575,3.33632,-4.41144,0.33247,0.36685,0.61555,-0.55044,0.42840,-0.33632,-1.02786,0.08478,
1403638575,3.30183,-4.51705,0.33624,0.35946,0.61295,-0.55507,0.43241,-0.34742,-1.02855,0.03236,
1403638575,3.26612,-4.62184,0.33747,0.35516,0.61076,-0.55685,0.43675,-0.37027,-1.03724,-0.00574,
1403638575,3.22637,-4.72975,0.33347,0.35163,0.61130,-0.55737,0.43819,-0.41068,-1.04482,-0.05231,
1403638575,3.18293,-4.84001,0.32492,0.34812,0.61624,-0.55714,0.43434,-0.43342,-1.06015,-0.09310,
1403638576,3.14003,-4.94988,0.31495,0.34670,0.62099,-0.55520,0.43119,-0.45283,-1.08387,-0.08638,
1403638576,3.09317,-5.06691,0.30777,0.34882,0.62767,-0.55089,0.42529,-0.46956,-1.13080,-0.02888,
1403638576,3.04521,-5.18620,0.30950,0.35119,0.63388,-0.54655,0.41970,-0.47308,-1.16514,0.06213,
1403638576,2.99797,-5.30771,0.31957,0.35184,0.63979,-0.54405,0.41338,-0.44447,-1.20832,0.15077,
1403638576,2.95475,-5.43378,0.33926,0.35083,0.64164,-0.54303,0.41272,-0.40617,-1.26800,0.24213,
1403638576,2.91540,-5.56529,0.36759,0.35089,0.64213,-0.54173,0.41360,-0.37252,-1.30078,0.32732,
1403638576,2.87899,-5.70106,0.40039,0.35160,0.64192,-0.54103,0.41424,-0.34742,-1.34110,0.37722,
1403638576,2.84544,-5.84155,0.43491,0.35400,0.64116,-0.53925,0.41571,-0.32211,-1.38146,0.33494,
1403638576,2.81442,-5.98585,0.46329,0.35874,0.64224,-0.53606,0.41409,-0.28599,-1.42126,0.27630,
1403638576,2.78766,-6.13293,0.48543,0.36210,0.64427,-0.53403,0.41063,-0.24136,-1.44846,0.21592,
1403638577,2.76592,-6.28179,0.50285,0.36750,0.64794,-0.53043,0.40468,-0.18848,-1.48184,0.16953,
1403638577,2.75111,-6.43269,0.51666,0.37108,0.65061,-0.52823,0.39996,-0.11071,-1.50017,0.11923,
1403638577,2.74538,-6.58580,0.52661,0.37441,0.64976,-0.52589,0.40133,-0.02125,-1.52755,0.09286,
1403638577,2.74705,-6.74013,0.53212,0.37942,0.64560,-0.52248,0.40774,0.05694,-1.53135,0.04288,
1403638577,2.75587,-6.89336,0.53238,0.37976,0.63987,-0.52264,0.41618,0.12791,-1.51399,-0.01735,
1403638577,2.77113,-7.04463,0.52932,0.37594,0.63494,-0.52555,0.42346,0.17412,-1.48420,-0.02326,
1403638577,2.79045,-7.19342,0.53156,0.37291,0.63108,-0.52816,0.42863,0.20618,-1.47071,0.05063,
1403638577,2.81250,-7.34043,0.54155,0.37081,0.62933,-0.52996,0.43079,0.23344,-1.45056,0.11910,
1403638577,2.83737,-7.48769,0.55746,0.37469,0.63177,-0.52711,0.42735,0.25976,-1.44751,0.21183,
1403638577,2.86380,-7.63232,0.58045,0.38070,0.63648,-0.52229,0.42092,0.29147,-1.42993,0.25929,
1403638578,2.89578,-7.77377,0.60559,0.38109,0.63713,-0.52172,0.42029,0.35687,-1.41235,0.23293,
1403638578,2.93307,-7.91267,0.62442,0.37824,0.63621,-0.52364,0.42187,0.39481,-1.37270,0.16277,
1403638578,2.97467,-8.04900,0.63632,0.37579,0.63595,-0.52513,0.42261,0.42991,-1.35982,0.09483,
1403638578,3.02036,-8.18410,0.64071,0.37341,0.63560,-0.52636,0.42370,0.46317,-1.34940,0.02105,
1403638578,3.06886,-8.31744,0.64033,0.37343,0.63576,-0.52565,0.42432,0.49842,-1.33465,0.00522,
1403638578,3.12054,-8.45099,0.64328,0.37431,0.63602,-0.52421,0.42494,0.54627,-1.33083,0.06159,
1403638578,3.17570,-8.58302,0.65148,0.37194,0.63439,-0.52495,0.42853,0.57548,-1.31464,0.12780,
1403638578,3.23347,-8.71245,0.66912,0.36414,0.62905,-0.53004,0.43676,0.59414,-1.31943,0.20431,
1403638578,3.29147,-8.84103,0.69006,0.35837,0.62545,-0.53399,0.44186,0.57472,-1.30562,0.19092,
1403638578,3.34739,-8.96730,0.70558,0.35842,0.62470,-0.53450,0.44225,0.54592,-1.27910,0.12020,
1403638579,3.40076,-9.09082,0.71506,0.35858,0.62400,-0.53512,0.44238,0.52856,-1.25342,0.06564,
1403638579,3.45102,-9.21502,0.72054,0.35969,0.62315,-0.53496,0.44285,0.49911,-1.22940,0.03741,
1403638579,3.49775,-9.33437,0.72289,0.36365,0.62469,-0.53266,0.44022,0.46719,-1.20359,0.00599,
1403638579,3.54600,-9.45453,0.72113,0.36878,0.62845,-0.52912,0.43485,0.48105,-1.17981,-0.02656,
1403638579,3.59425,-9.57171,0.71881,0.37294,0.62973,-0.52633,0.43282,0.49353,-1.16029,-0.02367,
1403638579,3.64514,-9.68756,0.71925,0.37474,0.63087,-0.52425,0.43212,0.52082,-1.15145,0.05911,
1403638579,3.70078,-9.80388,0.73084,0.37514,0.63133,-0.52318,0.43241,0.55518,-1.15353,0.16679,
1403638579,3.75376,-9.91378,0.74434,0.37491,0.63133,-0.52284,0.43303,0.57126,-1.08718,0.19881,
1403638579,3.81245,-10.02346,0.76321,0.37178,0.62976,-0.52442,0.43607,0.58817,-1.07864,0.21105,
1403638579,3.86993,-10.13034,0.78245,0.36421,0.62510,-0.52954,0.44292,0.58329,-1.05604,0.16177,
1403638580,3.92850,-10.23904,0.79223,0.35932,0.62194,-0.53168,0.44877,0.56964,-1.03768,0.11145,
1403638580,3.98661,-10.34491,0.80131,0.36137,0.61970,-0.52349,0.45972,0.55205,-1.00965,0.06532,
1403638580,4.04316,-10.44641,0.80349,0.36281,0.62563,-0.50733,0.46858,0.54369,-0.95603,0.00930,
1403638580,4.09793,-10.54131,0.80058,0.35646,0.64127,-0.48746,0.47338,0.53603,-0.88785,-0.06204,
1403638580,4.15227,-10.63022,0.79151,0.34218,0.66243,-0.46458,0.47778,0.54618,-0.83946,-0.10825,
1403638580,4.20692,-10.71472,0.77830,0.32608,0.68041,-0.43492,0.49148,0.55703,-0.78379,-0.12761,
1403638580,4.26241,-10.79022,0.76535,0.30966,0.69400,-0.39857,0.51344,0.54718,-0.68503,-0.14948,
1403638580,4.31528,-10.85658,0.74722,0.28644,0.71031,-0.36208,0.53133,0.51979,-0.58344,-0.20942,
1403638580,4.36681,-10.91197,0.72622,0.25778,0.72827,-0.33089,0.54193,0.47985,-0.49541,-0.27043,
1403638580,4.41252,-10.96179,0.70068,0.22774,0.74229,-0.31065,0.54830,0.41341,-0.44761,-0.29994,
1403638581,4.45276,-11.00895,0.67403,0.20665,0.75111,-0.29645,0.55249,0.36842,-0.41591,-0.30798,
1403638581,4.48803,-11.05426,0.64779,0.19063,0.75954,-0.28293,0.55382,0.31882,-0.38987,-0.30486,
1403638581,4.52080,-11.10066,0.62500,0.17711,0.77063,-0.26764,0.55058,0.28238,-0.38085,-0.23194,
1403638581,4.54896,-11.14487,0.61055,0.17008,0.77890,-0.25506,0.54711,0.23056,-0.37212,-0.14580,
1403638581,4.57676,-11.18996,0.60528,0.16614,0.78331,-0.24720,0.54563,0.23373,-0.37715,-0.02687,
1403638581,4.60477,-11.23422,0.60865,0.16208,0.78450,-0.24550,0.54591,0.21805,-0.38031,0.04989,
1403638581,4.63305,-11.27818,0.61918,0.16331,0.78504,-0.24392,0.54547,0.23491,-0.38783,0.12317,
1403638581,4.66293,-11.32127,0.63381,0.16636,0.78525,-0.24367,0.54437,0.22598,-0.37131,0.14406,
1403638581,4.68700,-11.35798,0.64649,0.17030,0.78488,-0.24437,0.54337,0.23007,-0.35521,0.13969,
1403638581,4.71861,-11.39671,0.66173,0.17409,0.78313,-0.24552,0.54417,0.24631,-0.32557,0.16109,
1403638582,4.74219,-11.42731,0.68096,0.17674,0.78180,-0.24779,0.54420,0.24426,-0.30200,0.21990,
1403638582,4.77859,-11.46480,0.70486,0.18103,0.77946,-0.24901,0.54559,0.26855,-0.29238,0.21904,
1403638582,4.81502,-11.50022,0.72381,0.18596,0.77481,-0.24893,0.55056,0.27849,-0.26508,0.15073,
1403638582,4.84784,-11.53170,0.73286,0.18774,0.77305,-0.25036,0.55178,0.27288,-0.23056,0.08052,
1403638582,4.88150,-11.56468,0.73972,0.19107,0.76631,-0.24983,0.56022,0.26349,-0.19717,0.04881,
1403638582,4.91176,-11.59271,0.74255,0.19339,0.76280,-0.24905,0.56455,0.23371,-0.15898,0.03335,
1403638582,4.93781,-11.61547,0.74861,0.19114,0.76904,-0.25144,0.55571,0.21983,-0.11728,0.12483,
1403638582,4.96194,-11.63350,0.76520,0.18809,0.77505,-0.25393,0.54721,0.21801,-0.09796,0.22864,
1403638582,4.98585,-11.64811,0.79499,0.19023,0.77363,-0.25216,0.54930,0.21732,-0.06828,0.35870,
1403638582,5.00860,-11.66022,0.83240,0.19185,0.77123,-0.25055,0.55283,0.20779,-0.04127,0.42556,
1403638583,5.02893,-11.66825,0.87806,0.19275,0.77023,-0.24939,0.55443,0.19434,-0.00404,0.53611,
1403638583,5.04821,-11.66827,0.93414,0.19338,0.77019,-0.24892,0.55448,0.18675,0.03955,0.61584,
1403638583,5.06443,-11.67025,0.99226,0.19211,0.77291,-0.24960,0.55082,0.17942,0.06614,0.68405,
1403638583,5.08336,-11.66278,1.06187,0.19159,0.77427,-0.25067,0.54860,0.17636,0.10325,0.69304,
1403638583,5.10232,-11.65196,1.12730,0.19121,0.77559,-0.25189,0.54631,0.18230,0.13766,0.62314,
1403638583,5.11704,-11.64146,1.17543,0.18991,0.77847,-0.25331,0.54199,0.16800,0.15537,0.53156,
1403638583,5.13736,-11.62412,1.22826,0.18944,0.78052,-0.25476,0.53852,0.17781,0.17967,0.46015,
1403638583,5.15193,-11.61216,1.25976,0.18813,0.78170,-0.25590,0.53671,0.19551,0.18785,0.38716,
1403638583,5.17227,-11.59362,1.29570,0.18853,0.78162,-0.25583,0.53673,0.20852,0.20143,0.33187,
1403638583,5.19282,-11.57444,1.32368,0.18810,0.78199,-0.25611,0.53621,0.22202,0.21004,0.31637,
1403638584,5.21555,-11.55453,1.35290,0.18766,0.78263,-0.25625,0.53536,0.24142,0.22529,0.37635,
1403638584,5.24002,-11.53278,1.38994,0.18835,0.78260,-0.25575,0.53540,0.24873,0.24698,0.44937,
1403638584,5.26501,-11.50833,1.43253,0.18947,0.78255,-0.25505,0.53541,0.26264,0.27082,0.44859,
1403638584,5.28286,-11.49210,1.45449,0.18947,0.78257,-0.25423,0.53577,0.26993,0.26938,0.36623,
1403638584,5.30801,-11.46765,1.49132,0.18906,0.78184,-0.25407,0.53706,0.28125,0.29124,0.29470,
1403638584,5.32473,-11.44535,1.50029,0.18965,0.78122,-0.25320,0.53816,0.27938,0.30436,0.23569,
1403638584,5.35307,-11.41270,1.52513,0.19428,0.77437,-0.24983,0.54790,0.28782,0.33427,0.20928,
1403638584,5.37631,-11.37601,1.54113,0.19872,0.76476,-0.24608,0.56134,0.27188,0.37018,0.15853,
1403638584,5.39306,-11.33988,1.53801,0.19996,0.75900,-0.24474,0.56925,0.22444,0.42559,0.07321,
1403638584,5.40728,-11.29685,1.53224,0.19958,0.75800,-0.24483,0.57066,0.16853,0.48221,0.00959,
1403638585,5.41741,-11.24690,1.52502,0.19891,0.75739,-0.24526,0.57152,0.12375,0.54315,0.02120,
1403638585,5.42632,-11.19021,1.52934,0.19844,0.75861,-0.24510,0.57014,0.07866,0.60157,0.11181,
1403638585,5.43127,-11.12535,1.53993,0.19614,0.76222,-0.24634,0.56557,0.03291,0.66631,0.17330,
1403638585,5.42550,-11.05715,1.55195,0.19108,0.77012,-0.24971,0.55502,0.00003,0.70960,0.20996,
1403638585,5.42764,-10.98183,1.57121,0.18585,0.77608,-0.25387,0.54655,-0.00059,0.72496,0.19368,
1403638585,5.42525,-10.90797,1.57805,0.18402,0.77870,-0.25517,0.54282,0.01029,0.73198,0.12377,
1403638585,5.42320,-10.83719,1.58116,0.18265,0.77879,-0.25634,0.54260,0.00811,0.74141,0.05909,
1403638585,5.42562,-10.76265,1.58375,0.18268,0.77769,-0.25656,0.54405,0.01512,0.73987,0.01797,
1403638585,5.42699,-10.69231,1.57793,0.18391,0.77536,-0.25535,0.54753,0.01321,0.74952,-0.03519,
1403638585,5.42765,-10.61749,1.57060,0.18380,0.77478,-0.25512,0.54849,0.00541,0.74937,-0.06686,
1403638586,5.43258,-10.54643,1.56379,0.18420,0.77574,-0.25497,0.54707,0.03681,0.75008,0.01320,
1403638586,5.43648,-10.47158,1.56746,0.18333,0.77776,-0.25522,0.54438,0.03005,0.73980,0.09027,
1403638586,5.44183,-10.39896,1.57667,0.18200,0.78168,-0.25612,0.53875,0.04288,0.75036,0.15372,
1403638586,5.44638,-10.32449,1.59497,0.17901,0.78626,-0.25834,0.53199,0.09360,0.71701,0.23610,
1403638586,5.45399,-10.25435,1.62032,0.17587,0.78840,-0.26111,0.52850,0.11783,0.70156,0.31334,
1403638586,5.46377,-10.18481,1.65226,0.17619,0.78556,-0.26159,0.53238,0.14367,0.67286,0.33800,
1403638586,5.47787,-10.11470,1.67980,0.17871,0.78176,-0.26129,0.53725,0.15350,0.66530,0.27106,
1403638586,5.48724,-10.04554,1.69795,0.18069,0.77920,-0.26039,0.54074,0.14240,0.65853,0.21004,
1403638586,5.50113,-9.97784,1.71365,0.18424,0.77602,-0.25856,0.54498,0.13370,0.65686,0.15506,
1403638586,5.51281,-9.90939,1.72053,0.19227,0.77325,-0.25378,0.54837,0.12581,0.67173,0.10719,
1403638587,5.52653,-9.83959,1.72777,0.19898,0.77238,-0.24961,0.54912,0.12078,0.70673,0.05021,
1403638587,5.53556,-9.76676,1.72439,0.19647,0.77276,-0.25143,0.54866,0.10900,0.73987,-0.02028,
1403638587,5.54715,-9.69158,1.72063,0.19300,0.77267,-0.25400,0.54883,0.11036,0.76454,-0.08095,
1403638587,5.55870,-9.61362,1.71118,0.18996,0.77177,-0.25597,0.55024,0.10585,0.78681,-0.13451,
1403638587,5.56883,-9.53290,1.69304,0.19000,0.77100,-0.25550,0.55152,0.08196,0.80728,-0.19059,
1403638587,5.57904,-9.45079,1.67410,0.18927,0.77082,-0.25580,0.55190,0.07629,0.82344,-0.21213,
1403638587,5.58689,-9.36668,1.65380,0.18861,0.77079,-0.25648,0.55183,0.07525,0.83218,-0.15884,
1403638587,5.59442,-9.28258,1.64455,0.18833,0.77312,-0.25596,0.54891,0.06369,0.85472,-0.04837,
1403638587,5.60140,-9.19713,1.63869,0.18804,0.77453,-0.25666,0.54669,0.05624,0.86908,0.01009,
1403638587,5.60679,-9.11114,1.64174,0.18658,0.77518,-0.25763,0.54581,0.04945,0.87258,0.03416,
1403638588,5.61511,-9.02505,1.64193,0.18548,0.77484,-0.25871,0.54616,0.05451,0.87628,-0.00360,
1403638588,5.62230,-8.93753,1.64023,0.18455,0.77482,-0.25998,0.54590,0.05672,0.87121,-0.06123,
1403638588,5.62902,-8.85344,1.63223,0.18490,0.77467,-0.25998,0.54600,0.05391,0.86981,-0.10909,
1403638588,5.63729,-8.76666,1.61961,0.18422,0.77421,-0.26122,0.54629,0.05909,0.86628,-0.15018,
1403638588,5.64866,-8.68469,1.60201,0.18393,0.77390,-0.26162,0.54662,0.05661,0.85713,-0.18846,
1403638588,5.65621,-8.59938,1.58121,0.18386,0.77327,-0.26172,0.54749,0.05418,0.85346,-0.21347,
1403638588,5.66352,-8.51857,1.55846,0.18709,0.77373,-0.25950,0.54681,0.04581,0.83942,-0.25011,
1403638588,5.66973,-8.43420,1.53193,0.19345,0.77483,-0.25488,0.54522,0.04097,0.86642,-0.25958,
1403638588,5.67589,-8.34992,1.51132,0.19408,0.77553,-0.25395,0.54442,0.06853,0.87675,-0.18735,
1403638588,5.68305,-8.26097,1.49655,0.19396,0.77543,-0.25383,0.54466,0.07888,0.89360,-0.10471,
1403638589,5.69018,-8.17403,1.48909,0.19170,0.77511,-0.25527,0.54525,0.05699,0.92675,-0.03039,
1403638589,5.69627,-8.08152,1.49099,0.18942,0.77444,-0.25646,0.54644,0.04061,0.95236,0.04748,
1403638589,5.70006,-7.99022,1.50079,0.18671,0.77269,-0.25827,0.54898,0.03389,0.96515,0.09678,
1403638589,5.70607,-7.89503,1.51095,0.18597,0.77208,-0.25901,0.54975,0.02730,0.96474,0.05098,
1403638589,5.71069,-7.80387,1.51348,0.18467,0.77177,-0.26033,0.55001,0.02012,0.95889,-0.01214,
1403638589,5.71162,-7.70896,1.50827,0.18456,0.77170,-0.26097,0.54982,0.00220,0.96035,-0.09216,
1403638589,5.71460,-7.61965,1.49638,0.18597,0.77183,-0.26049,0.54940,0.00315,0.95400,-0.14042,
1403638589,5.71605,-7.52289,1.48239,0.18613,0.77152,-0.26040,0.54981,-0.00713,0.95793,-0.17915,
1403638589,5.71854,-7.43175,1.46450,0.18628,0.77077,-0.26061,0.55072,-0.00852,0.94543,-0.19311,
1403638589,5.71776,-7.33513,1.44956,0.18571,0.77081,-0.26086,0.55075,-0.03498,0.96290,-0.15521,
1403638590,5.71912,-7.24309,1.43815,0.18548,0.77105,-0.26099,0.55041,-0.04340,0.95807,-0.08879,
1403638590,5.71485,-7.14718,1.43696,0.18586,0.77087,-0.26075,0.55067,-0.04656,0.96618,-0.00488,
1403638590,5.71248,-7.05717,1.44107,0.18505,0.77250,-0.26154,0.54826,-0.05394,0.95516,0.07584,
1403638590,5.70753,-6.96113,1.45004,0.18470,0.77331,-0.26251,0.54677,-0.07447,0.95090,0.05566,
1403638590,5.70610,-6.86934,1.45362,0.18591,0.77373,-0.26265,0.54571,-0.06385,0.95002,-0.00145,
1403638590,5.70089,-6.77412,1.45266,0.18495,0.77325,-0.26418,0.54597,-0.07011,0.95126,-0.04930,
1403638590,5.69780,-6.68351,1.44532,0.18559,0.77262,-0.26450,0.54649,-0.06347,0.93788,-0.08929,
1403638590,5.69245,-6.58918,1.43508,0.18617,0.77180,-0.26469,0.54736,-0.06749,0.93332,-0.13787,
1403638590,5.68999,-6.49998,1.42094,0.18631,0.77143,-0.26497,0.54770,-0.07106,0.92695,-0.16988,
1403638590,5.68251,-6.40655,1.40345,0.18677,0.77244,-0.26526,0.54598,-0.07900,0.92528,-0.18398,
1403638591,5.67578,-6.31633,1.38473,0.18571,0.77245,-0.26612,0.54591,-0.08843,0.92734,-0.17881,
1403638591,5.66559,-6.22449,1.37186,0.18476,0.77447,-0.26665,0.54310,-0.08043,0.90928,-0.09180,
1403638591,5.65868,-6.13775,1.36812,0.18258,0.77547,-0.26804,0.54172,-0.07292,0.88774,0.00683,
1403638591,5.65081,-6.04877,1.37054,0.18271,0.77653,-0.26786,0.54024,-0.06217,0.86173,0.06633,
1403638591,5.64470,-5.96796,1.38009,0.18177,0.77710,-0.26846,0.53944,-0.05587,0.84034,0.14514,
1403638591,5.63551,-5.88069,1.39667,0.18065,0.77786,-0.26976,0.53808,-0.07297,0.83399,0.17499,
1403638591,5.62677,-5.80206,1.41145,0.17975,0.78067,-0.27035,0.53399,-0.06820,0.81359,0.11721,
1403638591,5.62129,-5.72105,1.41790,0.17786,0.78566,-0.27218,0.52632,-0.04846,0.78591,0.03859,
1403638591,5.61900,-5.64970,1.41898,0.17411,0.79143,-0.27471,0.51755,-0.00134,0.73686,-0.00135,
