1403636627,0.20195,-0.07406,-0.00894,-0.11971,0.78662,0.15509,0.58553,0.01343,-0.09397,-0.04310,
1403636627,0.20231,-0.08400,-0.01521,-0.11957,0.78928,0.15761,0.58129,-0.01699,-0.10634,-0.08134,
1403636627,0.19888,-0.09515,-0.02497,-0.11876,0.79367,0.15984,0.57484,-0.04180,-0.11682,-0.11069,
1403636627,0.19371,-0.10716,-0.03726,-0.11672,0.79877,0.16181,0.56759,-0.05616,-0.12040,-0.13329,
1403636627,0.18840,-0.11881,-0.04750,-0.11519,0.80371,0.16316,0.56051,-0.05085,-0.11205,-0.05566,
1403636627,0.18440,-0.12923,-0.04572,-0.11586,0.80144,0.16317,0.56360,-0.03091,-0.10268,0.07626,
1403636627,0.18135,-0.13884,-0.03347,-0.11811,0.79715,0.16250,0.56938,-0.02070,-0.09504,0.16670,
1403636627,0.17747,-0.14840,-0.01361,-0.12025,0.79629,0.16139,0.57045,-0.04378,-0.09888,0.26167,
1403636628,0.17280,-0.15920,0.01225,-0.12103,0.79695,0.15780,0.57036,-0.03727,-0.11486,0.22310,
1403636628,0.16782,-0.17165,0.02726,-0.11717,0.79965,0.15095,0.56925,-0.04513,-0.13486,0.05526,
1403636628,0.16194,-0.18557,0.02530,-0.11074,0.80528,0.14514,0.56408,-0.05753,-0.15209,-0.09958,
1403636628,0.15795,-0.20038,0.01425,-0.10109,0.81332,0.13732,0.55627,-0.02157,-0.14994,-0.13215,
1403636628,0.15731,-0.21480,0.00223,-0.09106,0.82050,0.12909,0.54938,0.01377,-0.12793,-0.09409,
1403636628,0.16210,-0.22685,-0.00205,-0.08356,0.82341,0.12331,0.54755,0.08283,-0.10840,-0.00043,
1403636628,0.17319,-0.23597,0.00625,-0.08081,0.81928,0.11742,0.55539,0.14543,-0.07609,0.13564,
1403636628,0.18756,-0.24351,0.02420,-0.08325,0.81005,0.11055,0.56980,0.15994,-0.06760,0.20926,
1403636628,0.20219,-0.25091,0.04698,-0.08982,0.80479,0.10326,0.57757,0.13972,-0.08466,0.23668,
1403636628,0.21618,-0.26058,0.07138,-0.09385,0.80387,0.09972,0.57882,0.13592,-0.11018,0.22419,
1403636629,0.22961,-0.27261,0.09107,-0.09651,0.80415,0.09877,0.57816,0.12916,-0.13997,0.16294,
1403636629,0.24168,-0.28800,0.10413,-0.09933,0.80491,0.09853,0.57667,0.11679,-0.17564,0.10429,
1403636629,0.25459,-0.30614,0.11077,-0.09798,0.80493,0.09992,0.57663,0.12438,-0.22278,0.03969,
1403636629,0.26622,-0.33006,0.11105,-0.08835,0.80868,0.09984,0.57295,0.11396,-0.25564,-0.03019,
1403636629,0.27793,-0.35496,0.10966,-0.07877,0.81422,0.09709,0.56693,0.11961,-0.26184,0.02704,
1403636629,0.28876,-0.38036,0.11582,-0.07318,0.81833,0.09435,0.56221,0.06953,-0.27526,0.12614,
1403636629,0.29897,-0.40656,0.13146,-0.06906,0.81989,0.09120,0.56098,0.08096,-0.27509,0.17624,
1403636629,0.31472,-0.43325,0.14578,-0.06435,0.82031,0.08360,0.56210,0.12733,-0.27661,0.13249,
1403636629,0.33625,-0.45921,0.15563,-0.06147,0.81886,0.07482,0.56576,0.17265,-0.27343,0.08738,
1403636629,0.36098,-0.48441,0.16010,-0.06300,0.81658,0.06557,0.57003,0.20638,-0.26966,0.03118,
1403636630,0.38865,-0.51067,0.15781,-0.06368,0.81438,0.05223,0.57446,0.22141,-0.29231,-0.04386,
1403636630,0.41682,-0.54044,0.14716,-0.05644,0.81728,0.03930,0.57212,0.23795,-0.34015,-0.12521,
1403636630,0.44564,-0.57280,0.12862,-0.04288,0.82374,0.02604,0.56474,0.25849,-0.36354,-0.18384,
1403636630,0.47598,-0.60713,0.10535,-0.02719,0.82855,0.01025,0.55915,0.29602,-0.38260,-0.23081,
1403636630,0.51126,-0.64068,0.07819,-0.01342,0.83098,-0.00718,0.55609,0.34363,-0.37781,-0.22300,
1403636630,0.54831,-0.67398,0.05787,-0.00306,0.83113,-0.02003,0.55571,0.32815,-0.36459,-0.14808,
1403636630,0.58917,-0.70564,0.04620,0.00333,0.82724,-0.02852,0.56112,0.39873,-0.35876,-0.06480,
1403636630,0.63320,-0.73893,0.04531,0.00746,0.81910,-0.03426,0.57258,0.41639,-0.36065,0.01742,
1403636630,0.68002,-0.77200,0.05129,0.00921,0.81342,-0.03715,0.58042,0.42189,-0.35747,0.06391,
1403636630,0.72611,-0.80424,0.06160,0.00989,0.81462,-0.03720,0.57872,0.42851,-0.36205,0.11508,
1403636631,0.77332,-0.83660,0.07855,0.01068,0.81739,-0.03412,0.57498,0.44303,-0.34752,0.19759,
1403636631,0.81538,-0.87219,0.09828,0.01420,0.81865,-0.02910,0.57338,0.44403,-0.33785,0.18153,
1403636631,0.86279,-0.90402,0.11473,0.01481,0.82014,-0.02430,0.57146,0.46245,-0.31577,0.13113,
1403636631,0.90832,-0.93410,0.12444,0.01099,0.82057,-0.02380,0.57095,0.47319,-0.29394,0.07366,
1403636631,0.95457,-0.96263,0.12857,0.00653,0.82052,-0.02423,0.57106,0.47506,-0.28060,0.00488,
1403636631,1.00538,-0.98723,0.13023,0.00374,0.82049,-0.02463,0.57112,0.49152,-0.27858,-0.03383,
1403636631,1.05140,-1.01570,0.12533,0.00274,0.81873,-0.02439,0.57365,0.49004,-0.28250,-0.05337,
1403636631,1.09873,-1.04346,0.11919,0.00205,0.81663,-0.02388,0.57666,0.48818,-0.27412,-0.07680,
1403636631,1.14920,-1.06631,0.11370,0.00193,0.81588,-0.02330,0.57775,0.48483,-0.26602,-0.08984,
1403636631,1.19488,-1.09451,0.10169,0.00198,0.81574,-0.02257,0.57798,0.47929,-0.26274,-0.15391,
1403636632,1.23716,-1.12274,0.08434,0.00329,0.81586,-0.02077,0.57787,0.45915,-0.26485,-0.19822,
1403636632,1.28194,-1.14519,0.06667,0.00509,0.81589,-0.01844,0.57789,0.45472,-0.24324,-0.18524,
1403636632,1.32812,-1.16920,0.05227,0.00541,0.81650,-0.01641,0.57709,0.43830,-0.24427,-0.13689,
1403636632,1.37194,-1.19184,0.04545,0.00553,0.81662,-0.01490,0.57696,0.46687,-0.22790,-0.06034,
1403636632,1.41667,-1.21205,0.04587,0.00751,0.81751,-0.01337,0.57571,0.46718,-0.21291,0.00047,
1403636632,1.46058,-1.23194,0.04616,0.00831,0.81754,-0.01356,0.57565,0.48134,-0.19753,0.01943,
1403636632,1.50304,-1.24977,0.04834,0.01039,0.81571,-0.01293,0.57822,0.45684,-0.18345,0.03435,
1403636632,1.54524,-1.26505,0.05110,0.01492,0.81492,-0.01141,0.57928,0.44769,-0.14006,0.01750,
1403636632,1.58474,-1.27562,0.05037,0.01465,0.81444,-0.01383,0.57990,0.42513,-0.11167,-0.05432,
1403636632,1.62549,-1.28479,0.04123,0.01443,0.81476,-0.01546,0.57941,0.39768,-0.08617,-0.13646,
1403636633,1.66501,-1.29147,0.02649,0.00804,0.81863,-0.01892,0.57396,0.39148,-0.05613,-0.18994,
1403636633,1.70339,-1.29306,0.00876,-0.00434,0.82476,-0.01980,0.56512,0.40214,-0.04732,-0.21330,
1403636633,1.74566,-1.29838,-0.01095,-0.01775,0.82825,-0.01252,0.55994,0.43278,-0.05692,-0.19236,
1403636633,1.78918,-1.30282,-0.02414,-0.02981,0.82821,0.00441,0.55960,0.45914,-0.07312,-0.10881,
1403636633,1.83659,-1.30921,-0.02931,-0.03679,0.82303,0.02987,0.56602,0.48807,-0.09224,-0.02076,
1403636633,1.88789,-1.31634,-0.02847,-0.04166,0.81873,0.05190,0.57031,0.50050,-0.09173,0.03023,
1403636633,1.93933,-1.32363,-0.02559,-0.04725,0.81658,0.06726,0.57135,0.49700,-0.08107,-0.00251,
1403636633,1.99138,-1.32945,-0.02818,-0.05226,0.81549,0.07677,0.57127,0.49302,-0.06632,-0.07719,
1403636633,2.04304,-1.33396,-0.03899,-0.05796,0.81651,0.08055,0.56874,0.49314,-0.04849,-0.12919,
1403636633,2.09491,-1.33934,-0.05176,-0.06375,0.81870,0.08004,0.56503,0.50604,-0.05309,-0.16757,
1403636634,2.14967,-1.34351,-0.06773,-0.06676,0.82073,0.07837,0.56196,0.53218,-0.05230,-0.20304,
1403636634,2.20558,-1.34889,-0.08473,-0.06688,0.82318,0.07611,0.55867,0.56708,-0.06038,-0.17787,
1403636634,2.26810,-1.35433,-0.09563,-0.06495,0.82411,0.07353,0.55787,0.60221,-0.06408,-0.09834,
1403636634,2.33059,-1.35976,-0.10102,-0.06425,0.82397,0.07027,0.55858,0.63620,-0.06346,-0.02278,
1403636634,2.39771,-1.36524,-0.09930,-0.06702,0.82321,0.06439,0.56008,0.66166,-0.06733,0.02406,
1403636634,2.46534,-1.37191,-0.09812,-0.07197,0.82157,0.05712,0.56265,0.68371,-0.08514,-0.00898,
1403636634,2.53588,-1.38093,-0.09927,-0.07275,0.82180,0.05467,0.56245,0.70539,-0.10883,0.01743,
1403636634,2.60798,-1.39397,-0.09546,-0.06965,0.82312,0.05803,0.56058,0.74064,-0.14220,0.09351,
1403636634,2.68494,-1.40864,-0.08315,-0.06433,0.82087,0.06352,0.56391,0.77243,-0.15866,0.14361,
1403636634,2.76207,-1.42473,-0.07178,-0.06112,0.81531,0.06798,0.57177,0.78171,-0.16486,0.10019,
1403636635,2.84050,-1.43992,-0.06631,-0.05958,0.81140,0.07108,0.57709,0.76851,-0.15872,0.02312,
1403636635,2.91627,-1.45488,-0.06641,-0.05943,0.80910,0.07497,0.57983,0.74789,-0.14096,-0.03735,
1403636635,2.98964,-1.46713,-0.07219,-0.06155,0.80771,0.08301,0.58045,0.71206,-0.12682,-0.05130,
1403636635,3.06029,-1.47950,-0.07631,-0.06524,0.80930,0.08988,0.57680,0.67639,-0.12173,-0.01908,
1403636635,3.12946,-1.48860,-0.07516,-0.06916,0.81075,0.09544,0.57341,0.66379,-0.09636,0.05353,
1403636635,3.19672,-1.49798,-0.06675,-0.07130,0.81174,0.10159,0.57067,0.66259,-0.07729,0.10093,
1403636635,3.26489,-1.50394,-0.05989,-0.07234,0.81288,0.10632,0.56806,0.66067,-0.06740,0.04908,
1403636635,3.33096,-1.51055,-0.05803,-0.07446,0.81402,0.10876,0.56568,0.65928,-0.05394,-0.00882,
1403636635,3.39899,-1.51408,-0.06338,-0.07918,0.81533,0.10819,0.56326,0.66376,-0.03558,-0.06209,
1403636635,3.46705,-1.51776,-0.06814,-0.08441,0.81723,0.10602,0.56016,0.66602,-0.04162,-0.03149,
1403636636,3.53799,-1.52177,-0.06919,-0.08822,0.81748,0.10332,0.55970,0.70993,-0.04023,0.04120,
1403636636,3.60767,-1.52785,-0.06245,-0.08975,0.81726,0.10192,0.56004,0.68811,-0.07122,0.08009,
1403636636,3.68056,-1.53613,-0.05192,-0.09023,0.81604,0.09993,0.56209,0.73315,-0.08254,0.13760,
1403636636,3.75719,-1.54404,-0.03121,-0.09547,0.81223,0.09472,0.56762,0.76087,-0.10111,0.22417,
1403636636,3.83731,-1.55475,-0.00223,-0.10076,0.81198,0.08916,0.56797,0.76420,-0.14079,0.26909,
1403636636,3.91754,-1.57007,0.02742,-0.09801,0.81706,0.08967,0.56104,0.78700,-0.18349,0.27749,
1403636636,3.99938,-1.58667,0.05364,-0.08876,0.82051,0.09505,0.55665,0.81203,-0.19318,0.24296,
1403636636,4.08259,-1.60390,0.08159,-0.08181,0.81631,0.09970,0.56303,0.83363,-0.19426,0.31339,
1403636636,4.16586,-1.62163,0.11607,-0.07808,0.80930,0.10199,0.57319,0.81990,-0.18718,0.37329,
1403636636,4.24768,-1.63846,0.15335,-0.07726,0.80013,0.10254,0.58592,0.79092,-0.17656,0.35300,
1403636637,4.32521,-1.65391,0.18280,-0.07481,0.79408,0.10408,0.59414,0.73597,-0.18015,0.24863,
1403636637,4.39676,-1.66936,0.20478,-0.06802,0.79253,0.10864,0.59622,0.66930,-0.16634,0.17291,
1403636637,4.46239,-1.68483,0.21811,-0.06042,0.79230,0.11369,0.59639,0.60428,-0.13859,0.08383,
1403636637,4.52312,-1.69613,0.22417,-0.05236,0.79217,0.11931,0.59623,0.53797,-0.09005,-0.00039,
1403636637,4.57648,-1.70272,0.22170,-0.05076,0.79463,0.12115,0.59271,0.47289,-0.02483,-0.08316,
1403636637,4.62853,-1.70452,0.21467,-0.06233,0.79837,0.11482,0.58783,0.43027,0.01397,-0.12466,
1403636637,4.67340,-1.70206,0.20348,-0.07224,0.80154,0.10931,0.58341,0.39618,0.02953,-0.16343,
1403636637,4.72048,-1.70072,0.18968,-0.07519,0.80646,0.10795,0.57646,0.39114,0.03232,-0.16071,
1403636637,4.76235,-1.69787,0.17801,-0.07621,0.80975,0.10852,0.57159,0.43581,0.04711,-0.08274,
1403636637,4.81091,-1.69280,0.17473,-0.07677,0.81124,0.10952,0.56922,0.48283,0.08343,0.01664,
1403636638,4.85300,-1.68546,0.17839,-0.07749,0.81240,0.11081,0.56721,0.45557,0.07197,0.08397,
1403636638,4.89570,-1.67998,0.18619,-0.07977,0.81327,0.11122,0.56556,0.41795,0.07059,0.13089,
1403636638,4.93990,-1.67024,0.20359,-0.08049,0.81336,0.11157,0.56526,0.48152,0.08932,0.22166,
1403636638,4.98574,-1.66151,0.22678,-0.08104,0.81114,0.11252,0.56818,0.47602,0.08812,0.27901,
1403636638,5.03115,-1.65093,0.25566,-0.08203,0.80891,0.11309,0.57110,0.48443,0.10768,0.31073,
1403636638,5.07798,-1.64071,0.27777,-0.08302,0.80632,0.11315,0.57459,0.47146,0.10447,0.14786,
1403636638,5.12253,-1.62980,0.28298,-0.08432,0.80389,0.11335,0.57775,0.45784,0.10498,-0.02036,
1403636638,5.16561,-1.62068,0.27829,-0.08526,0.80275,0.11356,0.57917,0.43605,0.09889,-0.08269,
1403636638,5.20546,-1.61185,0.26666,-0.08690,0.80343,0.11335,0.57801,0.39431,0.09542,-0.15302,
1403636638,5.24525,-1.60440,0.24973,-0.09365,0.81328,0.10874,0.56390,0.38220,0.07460,-0.21548,
1403636639,5.28714,-1.59840,0.22904,-0.09945,0.82427,0.10486,0.54745,0.41601,0.05334,-0.20080,
1403636639,5.33104,-1.59550,0.21446,-0.09819,0.82804,0.10580,0.54177,0.45573,0.01986,-0.08866,
1403636639,5.38517,-1.59409,0.21200,-0.09105,0.82501,0.11120,0.54653,0.53074,0.00125,0.01666,
1403636639,5.44227,-1.59277,0.21681,-0.08852,0.81917,0.11367,0.55517,0.58229,0.00660,0.13233,
1403636639,5.50572,-1.59143,0.22791,-0.09105,0.81492,0.11200,0.56131,0.58242,0.00782,0.14529,
1403636639,5.57195,-1.59047,0.24177,-0.09790,0.81363,0.10733,0.56294,0.63943,0.00143,0.17177,
1403636639,5.64111,-1.59065,0.25256,-0.10711,0.81347,0.10084,0.56270,0.66329,-0.02347,0.07417,
1403636639,5.70811,-1.59517,0.25232,-0.11313,0.81432,0.09649,0.56105,0.69006,-0.06350,-0.08449,
1403636639,5.78280,-1.60228,0.23631,-0.10989,0.81476,0.09834,0.56073,0.71680,-0.11846,-0.19486,
1403636639,5.85524,-1.61653,0.21717,-0.09926,0.81453,0.10606,0.56164,0.74606,-0.14720,-0.21988,
1403636640,5.93356,-1.63197,0.19334,-0.08835,0.81302,0.11388,0.56411,0.75542,-0.16084,-0.25496,
1403636640,6.01194,-1.64812,0.16720,-0.07798,0.80990,0.12164,0.56849,0.74745,-0.14357,-0.27249,
1403636640,6.08837,-1.66030,0.14071,-0.07855,0.80541,0.12186,0.57471,0.72743,-0.11564,-0.23708,
1403636640,6.16151,-1.67120,0.12041,-0.08361,0.80226,0.11860,0.57907,0.69444,-0.11045,-0.15192,
1403636640,6.23022,-1.68268,0.10875,-0.08846,0.80129,0.11596,0.58022,0.65034,-0.10913,-0.07298,
1403636640,6.29551,-1.69432,0.10403,-0.08973,0.80057,0.11600,0.58101,0.63880,-0.10788,-0.00282,
1403636640,6.36360,-1.70539,0.10903,-0.09052,0.79923,0.12325,0.58125,0.63671,-0.09950,0.10326,
1403636640,6.42400,-1.71500,0.11996,-0.09559,0.79776,0.13101,0.58075,0.57811,-0.10042,0.17604,
1403636640,6.48484,-1.72733,0.13346,-0.09898,0.79797,0.13747,0.57840,0.55005,-0.10794,0.15076,
1403636640,6.54156,-1.73976,0.14175,-0.10164,0.79706,0.14309,0.57783,0.52545,-0.11135,0.07764,
1403636641,6.59354,-1.75148,0.14433,-0.10347,0.79720,0.14680,0.57638,0.50367,-0.11086,0.02017,
1403636641,6.64630,-1.76340,0.13806,-0.10494,0.79664,0.14924,0.57626,0.48617,-0.10920,-0.02730,
1403636641,6.69435,-1.77430,0.13036,-0.10593,0.79660,0.15071,0.57575,0.45152,-0.11192,-0.07930,
1403636641,6.74139,-1.78374,0.12196,-0.10613,0.79804,0.15209,0.57335,0.43666,-0.09396,-0.04638,
1403636641,6.78904,-1.79148,0.11450,-0.10575,0.79919,0.15314,0.57154,0.43889,-0.08371,0.03049,
1403636641,6.83112,-1.79925,0.11850,-0.10494,0.79914,0.15333,0.57170,0.38773,-0.08375,0.04659,
1403636641,6.87122,-1.80551,0.11860,-0.10499,0.79826,0.15215,0.57324,0.37412,-0.06943,-0.01321,
1403636641,6.91059,-1.81211,0.11109,-0.10414,0.79795,0.15158,0.57398,0.36117,-0.05283,-0.07034,
1403636641,6.94867,-1.81839,0.09973,-0.10785,0.79813,0.14788,0.57402,0.33972,-0.05869,-0.13681,
1403636641,6.98839,-1.82314,0.07727,-0.11393,0.79907,0.14239,0.57291,0.33232,-0.06283,-0.17926,
1403636642,7.02288,-1.82995,0.05958,-0.11278,0.79876,0.14219,0.57362,0.30656,-0.08497,-0.16719,
1403636642,7.05567,-1.83943,0.04614,-0.10869,0.79865,0.14416,0.57407,0.28582,-0.10293,-0.11487,
1403636642,7.09060,-1.84725,0.03624,-0.10554,0.79811,0.14507,0.57519,0.27393,-0.10924,-0.02938,
1403636642,7.11959,-1.85601,0.03950,-0.10407,0.79803,0.14509,0.57556,0.25824,-0.09211,0.04587,
1403636642,7.15060,-1.86464,0.04836,-0.10304,0.79769,0.14386,0.57653,0.28444,-0.08839,0.10925,
1403636642,7.18241,-1.87201,0.06160,-0.09944,0.79774,0.13745,0.57865,0.26964,-0.09739,0.15580,
1403636642,7.20687,-1.88185,0.07915,-0.09398,0.79805,0.12973,0.58091,0.26103,-0.08986,0.14849,
1403636642,7.23126,-1.89281,0.08989,-0.08968,0.79797,0.12382,0.58299,0.22229,-0.09233,0.08336,
1403636642,7.25126,-1.90352,0.09509,-0.08655,0.79840,0.11728,0.58422,0.19646,-0.09681,0.01362,
1403636642,7.26869,-1.91504,0.09481,-0.08181,0.79866,0.10859,0.58622,0.17172,-0.10607,-0.04979,
1403636643,7.28443,-1.92543,0.08812,-0.07774,0.80031,0.10221,0.58567,0.13486,-0.10518,-0.11696,
1403636643,7.29766,-1.93721,0.07756,-0.07429,0.80520,0.09843,0.58004,0.11082,-0.09851,-0.17216,
1403636643,7.30933,-1.94839,0.06271,-0.07185,0.81047,0.09579,0.57341,0.10779,-0.09555,-0.18749,
1403636643,7.32333,-1.95785,0.05175,-0.07100,0.81448,0.09422,0.56807,0.11194,-0.09961,-0.10331,
1403636643,7.33703,-1.96706,0.04714,-0.07112,0.81669,0.09343,0.56500,0.13679,-0.09537,-0.02787,
1403636643,7.35244,-1.97648,0.04834,-0.07202,0.81675,0.09273,0.56492,0.16018,-0.09499,0.05791,
1403636643,7.37094,-1.98731,0.05436,-0.07357,0.81212,0.09206,0.57146,0.18064,-0.10180,0.04211,
1403636643,7.39040,-1.99725,0.05532,-0.07533,0.80881,0.09124,0.57605,0.18105,-0.11086,-0.02553,
1403636643,7.41159,-2.00892,0.05136,-0.07579,0.80835,0.09192,0.57653,0.18125,-0.12311,-0.06402,
1403636643,7.43162,-2.02035,0.04723,-0.07602,0.81085,0.09255,0.57287,0.20036,-0.12462,-0.00173,
1403636644,7.45455,-2.03223,0.04891,-0.07654,0.81516,0.09338,0.56651,0.25622,-0.12001,0.05447,
1403636644,7.48085,-2.04401,0.05770,-0.07563,0.81908,0.09508,0.56067,0.30047,-0.12715,0.11780,
1403636644,7.50825,-2.05670,0.07385,-0.07507,0.82228,0.09755,0.55562,0.31033,-0.13380,0.19596,
1403636644,7.54071,-2.06956,0.09304,-0.07347,0.82452,0.09970,0.55212,0.34025,-0.12731,0.17646,
1403636644,7.57680,-2.08110,0.10860,-0.07286,0.82707,0.10083,0.54816,0.38728,-0.11456,0.12270,
1403636644,7.61840,-2.09144,0.11860,-0.07129,0.82855,0.10197,0.54591,0.44203,-0.10081,0.06402,
1403636644,7.66566,-2.10021,0.12302,-0.07106,0.82936,0.10216,0.54467,0.49235,-0.08675,0.01445,
1403636644,7.71961,-2.10662,0.12514,-0.07352,0.82582,0.10041,0.55004,0.55631,-0.06378,-0.00903,
1403636644,7.77776,-2.11300,0.12248,-0.08507,0.81783,0.09193,0.56166,0.59556,-0.06407,-0.05162,
1403636644,7.83822,-2.12040,0.11317,-0.09419,0.81050,0.08487,0.57185,0.60638,-0.10025,-0.12345,
1403636645,7.89897,-2.13149,0.09624,-0.10163,0.80497,0.07922,0.57915,0.59450,-0.14908,-0.20606,
1403636645,7.95810,-2.14888,0.07128,-0.10641,0.80254,0.07586,0.58211,0.58895,-0.22168,-0.26681,
1403636645,8.01528,-2.17277,0.04033,-0.09670,0.80097,0.08243,0.58507,0.56138,-0.28103,-0.33603,
1403636645,8.07105,-2.20170,0.00354,-0.08103,0.80047,0.09263,0.58660,0.53361,-0.31999,-0.38756,
1403636645,8.12419,-2.23051,-0.03616,-0.07249,0.80288,0.09673,0.58375,0.49522,-0.31150,-0.39741,
1403636645,8.17360,-2.25844,-0.07035,-0.07044,0.80908,0.09691,0.57536,0.45297,-0.29926,-0.30585,
1403636645,8.21977,-2.28576,-0.09910,-0.07048,0.82249,0.09526,0.55629,0.42112,-0.30440,-0.21823,
1403636645,8.27071,-2.31328,-0.11949,-0.06859,0.83336,0.09556,0.54007,0.52478,-0.27974,-0.12334,
1403636645,8.33243,-2.33831,-0.12953,-0.06783,0.83568,0.09574,0.53653,0.61371,-0.25378,-0.05460,
1403636645,8.40393,-2.36053,-0.13608,-0.06733,0.83048,0.09538,0.54467,0.69994,-0.23124,-0.04337,
1403636646,8.47795,-2.38190,-0.14342,-0.06763,0.82650,0.09478,0.55077,0.75626,-0.20792,-0.11042,
1403636646,8.56425,-2.39981,-0.16050,-0.06693,0.82460,0.09431,0.55378,0.81202,-0.18929,-0.16226,
1403636646,8.65273,-2.41704,-0.17600,-0.06613,0.82299,0.09479,0.55618,0.85495,-0.18034,-0.12952,
1403636646,8.73988,-2.43257,-0.18361,-0.06795,0.82220,0.09391,0.55727,0.90705,-0.15290,-0.03094,
1403636646,8.83338,-2.44669,-0.18051,-0.06938,0.82302,0.09280,0.55606,0.92821,-0.14132,0.11809,
1403636646,8.92782,-2.46142,-0.16680,-0.07044,0.81856,0.08639,0.56350,0.92992,-0.15408,0.19326,
1403636646,9.02364,-2.47613,-0.14803,-0.06947,0.81602,0.07187,0.56932,0.93669,-0.19006,0.21524,
1403636646,9.12055,-2.49469,-0.13050,-0.06313,0.81381,0.05119,0.57542,0.95520,-0.21730,0.16398,
1403636646,9.21656,-2.51755,-0.11813,-0.05331,0.81075,0.02558,0.58240,0.91775,-0.26685,0.10432,
1403636646,9.30810,-2.54563,-0.11229,-0.03880,0.80694,0.00029,0.58935,0.86800,-0.32021,0.03534,
1403636647,9.39429,-2.57835,-0.10868,-0.01916,0.80105,-0.01565,0.59808,0.81209,-0.34911,0.03873,
1403636647,9.47516,-2.61388,-0.10341,-0.00468,0.79900,-0.02724,0.60070,0.74975,-0.36163,0.06546,
1403636647,9.55298,-2.64911,-0.08998,0.00601,0.80116,-0.03459,0.59741,0.71259,-0.37410,0.17234,
1403636647,9.62535,-2.68340,-0.06727,0.01160,0.80135,-0.03997,0.59675,0.66195,-0.37102,0.25466,
1403636647,9.69337,-2.71679,-0.03790,0.01422,0.80162,-0.04341,0.59608,0.60935,-0.35501,0.27927,
1403636647,9.75789,-2.74896,-0.00987,0.01586,0.80345,-0.04474,0.59347,0.57898,-0.35225,0.23061,
1403636647,9.82127,-2.78138,0.01347,0.01647,0.80745,-0.04420,0.58804,0.55362,-0.36046,0.16898,
1403636647,9.87982,-2.81467,0.02822,0.01625,0.81062,-0.04317,0.58375,0.54348,-0.36176,0.13145,
1403636647,9.94356,-2.84723,0.04130,0.01294,0.81023,-0.04290,0.58439,0.54586,-0.35899,0.08743,
1403636647,9.99965,-2.88004,0.04779,0.01014,0.80829,-0.04248,0.58716,0.52509,-0.36101,0.02988,
1403636648,10.05334,-2.91431,0.04936,0.00591,0.80528,-0.04197,0.59137,0.48929,-0.37121,0.00104,
1403636648,10.11045,-2.94715,0.05354,-0.00040,0.79986,-0.04353,0.59861,0.45611,-0.39563,0.03400,
1403636648,10.15641,-2.98636,0.05964,0.00120,0.79992,-0.04435,0.59847,0.43753,-0.42778,0.08707,
1403636648,10.20374,-3.02786,0.07176,0.00594,0.80205,-0.04457,0.59556,0.39927,-0.45395,0.10176,
1403636648,10.23981,-3.07201,0.07744,0.01213,0.80311,-0.04984,0.59361,0.34730,-0.47485,0.02319,
1403636648,10.27372,-3.11679,0.07534,0.02149,0.80291,-0.06146,0.59254,0.29167,-0.48979,-0.06842,
1403636648,10.30194,-3.16414,0.06374,0.03406,0.80218,-0.07929,0.59082,0.24856,-0.50396,-0.14863,
1403636648,10.32673,-3.21308,0.04734,0.04886,0.79993,-0.10011,0.58967,0.20935,-0.51314,-0.19183,
1403636648,10.34804,-3.26256,0.02685,0.06374,0.79700,-0.12299,0.58788,0.16403,-0.51923,-0.23642,
1403636648,10.36507,-3.31298,0.00289,0.08004,0.79330,-0.14523,0.58581,0.11107,-0.51768,-0.27078,
1403636649,10.37770,-3.36345,-0.02342,0.09567,0.78941,-0.16852,0.58247,0.09004,-0.52100,-0.26540,
1403636649,10.38792,-3.41305,-0.04455,0.10847,0.78558,-0.18715,0.57971,0.03582,-0.50491,-0.19629,
1403636649,10.39408,-3.46146,-0.06082,0.11907,0.78551,-0.19907,0.57374,0.00352,-0.49362,-0.14184,
1403636649,10.40200,-3.50881,-0.07229,0.12338,0.79007,-0.20767,0.56342,0.01562,-0.49226,-0.08995,
1403636649,10.41377,-3.55552,-0.07408,0.12462,0.79719,-0.21296,0.55101,0.05324,-0.49813,0.02532,
1403636649,10.42778,-3.60349,-0.06609,0.12608,0.80023,-0.21453,0.54563,0.09427,-0.51976,0.13075,
1403636649,10.44464,-3.65188,-0.04819,0.12959,0.79459,-0.21262,0.55374,0.15157,-0.53442,0.22926,
1403636649,10.45972,-3.70208,-0.02180,0.13263,0.78650,-0.20947,0.56565,0.13771,-0.51601,0.25906,
1403636649,10.47492,-3.74784,0.00668,0.13389,0.78288,-0.20666,0.57137,0.11061,-0.49450,0.31458,
1403636649,10.48585,-3.79159,0.03904,0.13242,0.78542,-0.20463,0.56895,0.08287,-0.46933,0.35439,
1403636650,10.49471,-3.83443,0.07783,0.13003,0.78817,-0.20201,0.56663,0.07539,-0.45406,0.45084,
1403636650,10.50254,-3.87857,0.12567,0.12696,0.78513,-0.20088,0.57193,0.04809,-0.44455,0.48019,
1403636650,10.50607,-3.92207,0.17284,0.12697,0.78035,-0.20609,0.57660,-0.00561,-0.43969,0.41784,
1403636650,10.50630,-3.96183,0.21100,0.13343,0.77723,-0.21187,0.57725,-0.03376,-0.42245,0.34537,
1403636650,10.50406,-4.00062,0.24191,0.13952,0.77478,-0.21630,0.57746,-0.05795,-0.40167,0.25960,
1403636650,10.50233,-4.03823,0.26485,0.14463,0.77379,-0.21955,0.57631,-0.07756,-0.38903,0.15692,
